timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1763811065.5708508,1.736157947,1,-13.377347926374663,-2.167288660460979,1.0008333333313857,-13.433333333333334,-2.9546158590977893,1.1566666666666667,0.055985406958670936,0.7873271986368104,-0.15583333333528104,0.8045511240959149,0.050119613623621,0.8896973443979506,0.15583333333604912,0.9046310673844729,0.007838609612055273,0.12757102074673987,0.0005784710828190306,0.008785737580863809,0.1,0,0.0,0.0
1763811065.67171,1.836969387,1,-13.365510720675438,-2.397953225844688,1.0008333333327404,-13.416666666666666,-2.9512825257644564,1.1583333333333332,0.05115594599122808,0.5533292999197683,-0.15750000000059283,0.5775781288796739,0.04832964981212077,0.6134182930658364,0.1575000000009016,0.635156679346955,0.006558549114118565,0.0754390896828193,0.0005141216851796645,0.005642887338281063,0.1,0,0.0,0.0
1763811065.7738154,1.939054444,1,-13.35398147603138,-2.6644275250169733,1.000833333333812,-13.4,-2.9479491924311225,1.16,0.04601852396861972,0.2835216674141492,-0.15916666666618795,0.32838433004510925,0.043630365912748166,0.3445030233682931,0.15916666666639098,0.3819947247243933,0.0013296675357254324,0.011151694996047888,0.0,0.0,0.0,0,0.0,0.0
1763811065.8753946,2.040676756,1,-13.34403251838593,-2.9312840629288672,1.0008333333344859,-13.383333333333333,-2.9446158590977896,1.1616666666666666,0.039300814947402785,0.013331796168922327,-0.16083333333218075,0.16610133038407626,0.037402024674779065,0.07486150019903363,0.1608333333322921,0.18130228010865962,0.00106657281540679,0.0024378345532242696,0.0,0.0,0.0,0,0.0,0.0
1763811065.971552,2.136854142,1,-13.335299391864831,-3.194576040847204,1.0008333333348465,-13.366666666666667,-2.9412825257644557,1.1633333333333333,0.031367274801835876,-0.2532935150827482,-0.16249999999848685,0.30256860496584326,0.02961371129884244,0.2007788560860511,0.16249999999854273,0.25999109782383084,0.0008715696122883614,0.005437857597488656,0.0,0.0,0.0,0,0.0,0.0
1763811066.072345,2.237287836,1,-13.32729039294297,-3.455765508361423,1.0008333333349615,-13.35,-2.9379491924311227,1.165,0.022709607057029402,-0.5178163159303004,-0.16416666666503854,0.5436912338269059,0.021013225342595945,0.46197663365257635,0.1641666666650471,0.4907287031794433,0.0006558108841949045,0.014221583958045332,0.0,0.0,0.0,0,0.0,0.0
1763811066.171199,2.336477717,1,-13.320140376388444,-3.6939634711717755,1.0008333333348844,-13.333333333333334,-2.9346158590977898,1.1666666666666667,0.013192956944889644,-0.7593476120739857,-0.1658333333317823,0.7773567678481638,0.011679878432076629,0.7088044422725843,0.1658333333317533,0.7280390452369007,0.0003583861054378729,0.022190190759639225,0.0,0.0,0.0,0,0.0,0.0
1763811066.2709756,2.436270597,1,-13.313561462903714,-3.900171814557422,1.000833333334686,-13.316666666666666,-2.931282525764456,1.1683333333333334,0.0031052037629528684,-0.9688892887929659,-0.1674999999986475,0.9832661624543456,0.0018751165152016656,0.9258559715025511,0.16749999999859605,0.9408873715957761,3.9922969864271354e-05,0.02921362917120173,0.0,0.0,0.0,0,0.0,0.0
1763811066.3733537,2.538597966,1,-13.30762029234246,-4.05797657371872,1.0008333333344412,-13.3,-2.927949192431123,1.17,-0.0076202923424588676,-1.1300273812875967,-0.16916666666555868,1.1426448759023184,0.008875250125453652,1.100423089843033,0.16916666666550595,1.1133854264517726,0.00026749704064235575,0.031630597967063176,0.0,0.0,0.0,0,0.0,0.0
1763811066.4711442,2.636456736,1,-13.30135618640474,-4.180501070335833,1.0008333333341646,-13.283333333333333,-2.924615859097789,1.1716666666666666,-0.018022853071407496,-1.2558852112380436,-0.17083333333250206,1.2675789974659382,0.019432765416132963,1.2326578328032414,0.17083333333244144,1.2445910946653826,0.000614291321158408,0.037987335874312946,0.0,0.0,0.0,0,0.0,0.0
1763811066.5711663,2.736459404,1,-13.29455071408852,-4.257609926392448,1.000833333333897,-13.266666666666666,-2.921282525764456,1.1733333333333333,-0.02788404742185513,-1.3363274006279915,-0.17249999999943633,1.347703488075027,0.029476095340183306,1.3229496034459172,0.1724999999993783,1.3344739575780407,0.0009567457290839593,0.042198279350599596,0.0,0.0,0.0,0,0.0,0.0
1763811066.6710916,2.836409347,1,-13.286835473665153,-4.284165038685079,1.0008333333336583,-13.25,-2.917949192431123,1.175,-0.03683547366515327,-1.3662158462539558,-0.17416666666634173,1.3777650810109876,0.0386235697524678,1.3644791959539155,0.17416666666629232,1.3760920332990503,0.0012511621780554327,0.04363286985916062,0.0,0.0,0.0,0,0.0,0.0
1763811066.7711787,2.936485173,1,-13.27802453931431,-4.2577307377373925,1.0008333333334674,-13.233333333333334,-2.9146158590977893,1.1766666666666667,-0.044691205980976534,-1.3431148786396032,-0.1758333333331994,1.3553125994493573,0.04674388187041038,1.3529580959403464,0.1758333333331613,1.365136608905458,0.0015132632837275462,0.043368421282952915,0.0,0.0,0.0,0,0.0,0.0
1763811066.872678,3.037975427,1,-13.268284334314856,-4.184132364266744,1.0008333333333308,-13.216666666666667,-2.9112825257644563,1.1783333333333332,-0.051617667648189425,-1.2728498385022875,-0.17750000000000243,1.2862026842565442,0.05376592563538227,1.2916208291320914,0.17749999999997731,1.3048683424036667,0.001631365014705006,0.038904621296860536,0.0,0.0,0.0,0,0.0,0.0
