timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762445995.6697607,3.378059308,1,-10.34657201699119,4.5218290295890595,0.5008333333333435,-10.0,4.732050807568877,1.5,-0.3465720169911908,-0.21022177797981723,-0.9991666666666565,1.0782575697281682,0.357644499621013,0.216971735929792,0.999166666666653,1.0831991276211879,0.015118064895932383,0.009171962065494069,0.0,0.0,0.0,0,0.0,0.0
1762445995.769971,3.478333783,1,-10.31268901500332,4.542197535160235,0.500833333333336,-9.966666666666667,4.712050807568877,1.4966666666666666,-0.34602234833665335,-0.16985327240864212,-0.9958333333333306,1.067832209419677,0.3565446258840331,0.17609024489851732,0.9958333333333289,1.07229467609094,0.014710423811021136,0.007274725617730801,0.0,0.0,0.0,0,0.0,0.0
1762445995.8695235,3.577809393,1,-10.278545290340803,4.561287244241527,0.5008333333333304,-9.933333333333334,4.692050807568878,1.4933333333333334,-0.34521195700746965,-0.13076356332735095,-0.992500000000003,1.0589271243834484,0.3552865687608063,0.13622255705894518,0.9925000000000014,1.0629399705503162,0.01429965322055557,0.005497327120434618,0.0,0.0,0.0,0,0.0,0.0
1762445995.970124,3.678442372,1,-10.245918571812338,4.577354990257489,0.5008333333333259,-9.9,4.672050807568877,1.49,-0.3459185718123372,-0.0946958173113881,-0.9891666666666741,1.052177575595212,0.3559564709784489,0.09942858111684334,0.9891666666666731,1.0559553714143401,0.014326052883615473,0.0040192074544038526,0.0,0.0,0.0,0,0.0,0.0
1762445996.069504,3.777825485,1,-10.211957374900225,4.591321159357903,0.5008333333333259,-9.866666666666667,4.652050807568877,1.4866666666666666,-0.34529070823355745,-0.06072964821097404,-0.9858333333333407,1.0463178888250864,0.35533177470354044,0.06461026297062618,0.985833333333341,1.0499059564104907,0.01430110656772616,0.0026188675456368087,0.0,0.0,0.0,0,0.0,0.0
1762445996.169442,3.877776284,1,-10.178673082299559,4.602069292456028,0.5008333333333259,-9.833333333333334,4.632050807568877,1.4833333333333334,-0.3453397489662251,-0.02998151511284952,-0.9825000000000075,1.0418563641234486,0.35572460043574067,0.03309951859906767,0.9825000000000077,1.045438577577216,0.014675324104799216,0.0013841810142663504,0.0,0.0,0.0,0,0.0,0.0
1762445996.269964,3.978292421,1,-10.145974925951778,4.609749249550422,0.5008333333333259,-9.8,4.6120508075688775,1.48,-0.3459749259517775,-0.0023015580184555517,-0.9791666666666741,1.0384947316514301,0.35605313870098987,0.004583704014772939,0.9791666666666738,1.0419031668213925,0.014330229452455179,0.00019624185824971895,0.0,0.0,0.0,0,0.0,0.0
1762445996.372014,4.080343929,1,-10.112531000973457,4.614750195933473,0.5008333333333259,-9.766666666666667,4.592050807568878,1.4766666666666668,-0.3458643343067891,0.022699388364594952,-0.9758333333333409,1.0355617289288284,0.35596975313799833,0.021465965021620972,0.9758333333333408,1.0389542565714316,0.014327012555486884,0.0008453127578522185,0.0,0.0,0.0,0,0.0,0.0
1762445996.4705007,4.178808888,1,-10.08326403305357,4.616939868105266,0.5008333333333259,-9.733333333333333,4.572050807568877,1.4733333333333334,-0.3499306997202378,0.044889060536389636,-0.9725000000000075,1.0345157187604979,0.3592495808948431,0.044372356993993875,0.9725000000000071,1.0376827152065013,0.013373478218287533,0.0016359528937597225,0.0,0.0,0.0,0,0.0,0.0
1762445996.569442,4.277767284,1,-10.047979205621415,4.617269653886214,0.5008333333333259,-9.733333333333333,4.572050807568877,1.4733333333333334,-0.3146458722880823,0.0452188463173373,-0.9725000000000075,1.0231339203692806,0.3419336177069668,0.04493376550921817,0.9725000000000079,1.0318400516557915,0.06356590534770508,0.00842603975336356,0.004367584567408113,0.0005932844181307676,0.1,0,0.0,0.0
